stock,start_date,window_ID,timestep,open,volatility,volume,target
CLX,2023-11-01,15,64,115.12000274658203,0.15000152587890625,20306.0,1
CLX,2023-11-01,15,65,115.1500015258789,0.0,35407.0,1
CLX,2023-11-01,15,66,115.41000366210938,0.0200042724609375,28341.0,1
CLX,2023-11-01,15,67,115.6500015258789,0.0,23123.0,1
CLX,2023-11-01,15,68,115.66999816894531,0.1999969482421875,67509.0,0
CLX,2023-11-01,15,69,115.66000366210938,0.350006103515625,45220.0,0
CLX,2023-11-01,15,70,115.5199966430664,0.32999420166015625,32089.0,0
CLX,2023-11-01,15,71,115.26000213623047,0.01000213623046875,32768.0,1
CLX,2023-11-01,15,72,115.49500274658203,0.21500396728515625,35546.0,1
CLX,2023-11-01,15,73,115.4800033569336,0.0200042724609375,38013.0,0
CLX,2023-11-01,15,74,115.55999755859375,0.1699981689453125,36912.0,0
CLX,2023-11-01,15,75,115.4020004272461,0.082000732421875,42789.0,0
CLX,2023-11-01,15,76,115.36000061035156,0.23999786376953125,62955.0,0
CLX,2023-11-01,15,77,115.13999938964844,0.1699981689453125,120868.0,1
GPN,2023-11-22,5,1,112.62999725341797,0.29999542236328125,27592.0,1
GPN,2023-11-22,5,2,112.29000091552734,0.05500030517578125,7403.0,1
GPN,2023-11-22,5,3,112.75,0.26000213623046875,4344.0,0
GPN,2023-11-22,5,4,112.41500091552734,0.154998779296875,5490.0,0
GPN,2023-11-22,5,5,112.30000305175781,0.0500030517578125,5353.0,1
GPN,2023-11-22,5,6,112.31999969482422,0.089996337890625,2130.0,0
GPN,2023-11-22,5,7,112.19999694824219,0.089996337890625,4594.0,1
GPN,2023-11-22,5,8,112.20999908447266,0.04000091552734375,6887.0,1
GPN,2023-11-22,5,9,112.19999694824219,0.0,3683.0,0
GPN,2023-11-22,5,10,112.48999786376953,0.6599960327148438,86877.0,0
GPN,2023-11-22,5,11,112.17500305175781,0.0,4372.0,1
GPN,2023-11-22,5,12,112.37999725341797,0.01999664306640625,10571.0,1
GPN,2023-11-22,5,13,112.51499938964844,0.05500030517578125,8361.0,0
GPN,2023-11-22,5,14,112.56500244140625,0.10500335693359375,3773.0,1
GPN,2023-11-22,5,15,112.44999694824219,0.0,9104.0,1
GPN,2023-11-22,5,16,112.62999725341797,0.089996337890625,7449.0,0
GPN,2023-11-22,5,17,112.56500244140625,0.225006103515625,6230.0,0
GPN,2023-11-22,5,18,112.43000030517578,0.05999755859375,3132.0,0
GPN,2023-11-22,5,19,112.37999725341797,0.0,4560.0,1
GPN,2023-11-22,5,20,112.38999938964844,0.01000213623046875,6005.0,1
GPN,2023-11-22,5,21,112.5,0.01000213623046875,4115.0,0
GPN,2023-11-22,5,22,112.59500122070312,0.11499786376953125,5580.0,0
GPN,2023-11-22,5,23,112.5,0.09999847412109375,7997.0,0
GPN,2023-11-22,5,24,112.44999694824219,0.1699981689453125,5420.0,1
GPN,2023-11-22,5,25,112.36499786376953,0.0,9331.0,1
GPN,2023-11-22,5,26,112.46499633789062,0.149993896484375,5465.0,1
GPN,2023-11-22,5,27,112.3949966430664,0.0449981689453125,4087.0,1
GPN,2023-11-22,5,28,112.48500061035156,0.06500244140625,7365.0,1
GPN,2023-11-22,5,29,112.50499725341797,0.0,2414.0,1
GPN,2023-11-22,5,30,112.6500015258789,0.0,3467.0,1
GPN,2023-11-22,5,31,112.87000274658203,0.06999969482421875,7088.0,0
GPN,2023-11-22,5,32,112.84100341796875,0.0,993.0,0
GPN,2023-11-22,5,33,112.87999725341797,0.167999267578125,4011.0,0
GPN,2023-11-22,5,34,112.62999725341797,0.0099945068359375,876.0,1
GPN,2023-11-22,5,35,112.70999908447266,0.05999755859375,1698.0,0
GPN,2023-11-22,5,36,112.63999938964844,0.23999786376953125,6838.0,0
GPN,2023-11-22,5,37,112.4260025024414,0.0460052490234375,10305.0,0
GPN,2023-11-22,5,38,112.42500305175781,0.07500457763671875,1974.0,0
GPN,2023-11-22,5,39,112.33999633789062,0.1199951171875,3454.0,0
GPN,2023-11-22,5,40,112.16999816894531,0.0800018310546875,4702.0,1
GPN,2023-11-22,5,41,112.16000366210938,0.0,3246.0,0
GPN,2023-11-22,5,42,112.16000366210938,0.1100006103515625,4404.0,1
GPN,2023-11-22,5,43,112.16999816894531,0.0,1219.0,1
GPN,2023-11-22,5,44,112.25,0.05999755859375,3958.0,0
GPN,2023-11-22,5,45,112.2249984741211,0.0449981689453125,2613.0,0
GPN,2023-11-22,5,46,112.2300033569336,0.100006103515625,1180.0,1
GPN,2023-11-22,5,47,112.13999938964844,0.01000213623046875,5391.0,1
GPN,2023-11-22,5,48,112.19999694824219,0.0,2636.0,1
GPN,2023-11-22,5,49,112.25,0.0500030517578125,17945.0,1
GPN,2023-11-22,5,50,112.27999877929688,0.05999755859375,6583.0,1
GPN,2023-11-22,5,51,112.29499816894531,0.0,3615.0,1
GPN,2023-11-22,5,52,112.33000183105469,0.0,857.0,1
GPN,2023-11-22,5,53,112.3550033569336,0.07500457763671875,6135.0,0
GPN,2023-11-22,5,54,112.36000061035156,0.1100006103515625,1952.0,1
GPN,2023-11-22,5,55,112.30000305175781,0.0,15054.0,1
GPN,2023-11-22,5,56,112.3949966430664,0.08489990234375,5991.0,0
GPN,2023-11-22,5,57,112.34500122070312,0.05500030517578125,4052.0,1
GPN,2023-11-22,5,58,112.31520080566406,0.0001983642578125,1847.0,0
GPN,2023-11-22,5,59,112.41000366210938,0.14000701904296875,2472.0,0
GPN,2023-11-22,5,60,112.30000305175781,0.01000213623046875,2471.0,0
GPN,2023-11-22,5,61,112.33999633789062,0.1199951171875,4190.0,0
GPN,2023-11-22,5,62,112.22000122070312,0.23999786376953125,4420.0,0
GPN,2023-11-22,5,63,111.91999816894531,0.0,7790.0,1
GPN,2023-11-22,5,64,112.12999725341797,0.03499603271484375,7268.0,0
GPN,2023-11-22,5,65,112.11000061035156,0.05999755859375,5235.0,0
GPN,2023-11-22,5,66,112.07540130615234,0.035400390625,5902.0,1
GPN,2023-11-22,5,67,112.04000091552734,0.0,8275.0,1
GPN,2023-11-22,5,68,112.16000366210938,0.03000640869140625,10878.0,0
GPN,2023-11-22,5,69,112.13999938964844,0.01999664306640625,3974.0,1
GPN,2023-11-22,5,70,112.1500015258789,0.0,3490.0,1
GPN,2023-11-22,5,71,112.19000244140625,0.0500030517578125,6998.0,1
GPN,2023-11-22,5,72,112.18499755859375,0.05500030517578125,5751.0,1
GPN,2023-11-22,5,73,112.31500244140625,0.095001220703125,7516.0,0
GPN,2023-11-22,5,74,112.2300033569336,0.0200042724609375,5176.0,0
GPN,2023-11-22,5,75,112.26000213623047,0.06000518798828125,11652.0,0
GPN,2023-11-22,5,76,112.20999908447266,0.01000213623046875,20086.0,1
GPN,2023-11-22,5,77,112.20999908447266,0.0,22630.0,1
ARE,2023-10-24,276,1,93.31999969482422,0.279998779296875,101462.0,1
ARE,2023-10-24,276,2,94.0,0.0,24849.0,1
ARE,2023-10-24,276,3,95.03179931640625,0.7317962646484375,10554.0,0
ARE,2023-10-24,276,4,94.56999969482422,0.0800018310546875,12124.0,1
ARE,2023-10-24,276,5,94.86000061035156,0.10500335693359375,34443.0,1
ARE,2023-10-24,276,6,95.22000122070312,0.0,14397.0,1
ARE,2023-10-24,276,7,95.47000122070312,0.09000396728515625,27352.0,1
ARE,2023-10-24,276,8,95.83999633789062,0.0,24253.0,1
ARE,2023-10-24,276,9,96.38500213623047,0.46500396728515625,8999.0,0
ARE,2023-10-24,276,10,96.22000122070312,0.01000213623046875,8932.0,1
ARE,2023-10-24,276,11,96.30000305175781,0.40000152587890625,17814.0,1
ARE,2023-10-24,276,12,96.36000061035156,0.09999847412109375,18780.0,0
ARE,2023-10-24,276,13,96.37999725341797,0.18999481201171875,19326.0,0
ARE,2023-10-24,276,14,96.3550033569336,0.7150039672851562,26377.0,0
ARE,2023-10-24,276,15,96.04000091552734,0.23999786376953125,16117.0,1
ARE,2023-10-24,276,16,95.80999755859375,0.04999542236328125,9711.0,1
ARE,2023-10-24,276,17,96.15499877929688,0.11499786376953125,25840.0,0
ARE,2023-10-24,276,18,96.33000183105469,0.5800018310546875,15301.0,0
ARE,2023-10-24,276,19,95.65499877929688,0.5349960327148438,30196.0,1
ARE,2023-10-24,276,20,95.57689666748047,0.0,17479.0,0
ARE,2023-10-24,276,21,95.70500183105469,0.785003662109375,18192.0,1
ARE,2023-10-24,276,22,95.08489990234375,0.22480010986328125,21620.0,1
ARE,2023-10-24,276,23,96.0199966430664,0.5199966430664062,9084.0,0
ARE,2023-10-24,276,24,95.5,0.0500030517578125,13983.0,1
ARE,2023-10-24,276,25,95.5906982421875,0.0,11657.0,1
ARE,2023-10-24,276,26,95.93000030517578,0.12999725341796875,8095.0,1
ARE,2023-10-24,276,27,95.96499633789062,0.00499725341796875,11276.0,0
ARE,2023-10-24,276,28,96.0,0.1100006103515625,12103.0,0
ARE,2023-10-24,276,29,95.93499755859375,0.31499481201171875,27633.0,0
ARE,2023-10-24,276,30,95.82499694824219,0.1649932861328125,14536.0,1
ARE,2023-10-24,276,31,95.94499969482422,0.0449981689453125,8170.0,1
ARE,2023-10-24,276,32,96.31999969482422,0.0800018310546875,13267.0,0
ARE,2023-10-24,276,33,96.4000015258789,0.1399993896484375,34400.0,0
ARE,2023-10-24,276,34,96.33000183105469,0.2700042724609375,12008.0,0
ARE,2023-10-24,276,35,96.02999877929688,0.28499603271484375,15711.0,0
ARE,2023-10-24,276,36,95.83999633789062,0.37999725341796875,11028.0,0
ARE,2023-10-24,276,37,95.50499725341797,0.08499908447265625,8867.0,1
ARE,2023-10-24,276,38,95.86000061035156,0.1399993896484375,6830.0,0
ARE,2023-10-24,276,39,95.72000122070312,0.0800018310546875,3779.0,1
ARE,2023-10-24,276,40,95.81999969482422,0.06999969482421875,14099.0,1
ARE,2023-10-24,276,41,95.92500305175781,0.10500335693359375,10460.0,1
ARE,2023-10-24,276,42,95.94000244140625,0.12000274658203125,8446.0,1
ARE,2023-10-24,276,43,96.05500030517578,0.035003662109375,5271.0,0
ARE,2023-10-24,276,44,96.04499816894531,0.23999786376953125,21294.0,0
ARE,2023-10-24,276,45,95.81500244140625,0.33499908447265625,24661.0,1
ARE,2023-10-24,276,46,95.70999908447266,0.0,18513.0,1
ARE,2023-10-24,276,47,95.93000030517578,0.0,7764.0,1
ARE,2023-10-24,276,48,96.06999969482422,0.0,20307.0,0
ARE,2023-10-24,276,49,96.29000091552734,0.279998779296875,9219.0,0
ARE,2023-10-24,276,50,96.03500366210938,0.04500579833984375,12869.0,1
ARE,2023-10-24,276,51,96.06500244140625,0.0050048828125,9312.0,1
ARE,2023-10-24,276,52,96.16000366210938,0.0800018310546875,10999.0,0
ARE,2023-10-24,276,53,96.08999633789062,0.04999542236328125,14883.0,0
ARE,2023-10-24,276,54,96.05999755859375,0.05999755859375,8648.0,1
ARE,2023-10-24,276,55,96.05500030517578,0.0,9394.0,1
ARE,2023-10-24,276,56,96.13999938964844,0.01000213623046875,6648.0,0
ARE,2023-10-24,276,57,96.13999938964844,0.0749969482421875,4972.0,0
ARE,2023-10-24,276,58,96.0999984741211,0.220001220703125,18604.0,1
ARE,2023-10-24,276,59,95.94000244140625,0.12000274658203125,12522.0,1
ARE,2023-10-24,276,60,96.08999633789062,0.089996337890625,6796.0,1
ARE,2023-10-24,276,61,96.08000183105469,0.0,14913.0,1
ARE,2023-10-24,276,62,96.20999908447266,0.1699981689453125,8995.0,0
ARE,2023-10-24,276,63,96.19000244140625,0.09000396728515625,9145.0,1
ARE,2023-10-24,276,64,96.22000122070312,0.029998779296875,12782.0,1
ARE,2023-10-24,276,65,96.25499725341797,0.03499603271484375,7730.0,1
ARE,2023-10-24,276,66,96.34500122070312,0.0,16953.0,0
ARE,2023-10-24,276,67,96.43000030517578,0.1399993896484375,9450.0,0
ARE,2023-10-24,276,68,96.30999755859375,0.09999847412109375,13120.0,1
ARE,2023-10-24,276,69,96.36000061035156,0.04000091552734375,14163.0,0
ARE,2023-10-24,276,70,96.41999816894531,0.09999847412109375,18910.0,0
ARE,2023-10-24,276,71,96.36000061035156,0.21500396728515625,29028.0,0
ARE,2023-10-24,276,72,96.13999938964844,0.29000091552734375,53045.0,0
ARE,2023-10-24,276,73,95.9000015258789,0.09999847412109375,18543.0,1
ARE,2023-10-24,276,74,95.91999816894531,0.03499603271484375,22829.0,0
ARE,2023-10-24,276,75,95.95500183105469,0.06500244140625,44084.0,0
ARE,2023-10-24,276,76,95.90499877929688,0.42499542236328125,48586.0,0
ARE,2023-10-24,276,77,95.48999786376953,0.04000091552734375,99584.0,1
KIM,2023-10-25,514,1,16.68000030517578,0.034999847412109375,39828.0,0
KIM,2023-10-25,514,2,16.670000076293945,0.05500030517578125,26604.0,0
KIM,2023-10-25,514,3,16.65999984741211,0.07500076293945312,15849.0,0
KIM,2023-10-25,514,4,16.6200008392334,0.05000114440917969,12800.0,1
KIM,2023-10-25,514,5,16.610000610351562,0.005001068115234375,21169.0,0
KIM,2023-10-25,514,6,16.65999984741211,0.05999946594238281,20392.0,0
KIM,2023-10-25,514,7,16.600000381469727,0.10000038146972656,48774.0,0
KIM,2023-10-25,514,8,16.510000228881836,0.06999969482421875,32017.0,0
KIM,2023-10-25,514,9,16.459999084472656,0.009998321533203125,20930.0,1
KIM,2023-10-25,514,10,16.510000228881836,0.020000457763671875,20003.0,0
KIM,2023-10-25,514,11,16.510000228881836,0.030000686645507812,20440.0,0
KIM,2023-10-25,514,12,16.5,0.07999992370605469,128987.0,0
KIM,2023-10-25,514,13,16.424999237060547,0.0,84378.0,1
KIM,2023-10-25,514,14,16.454999923706055,0.0049991607666015625,187578.0,1
KIM,2023-10-25,514,15,16.485000610351562,0.010000228881835938,32765.0,1
KIM,2023-10-25,514,16,16.5049991607666,0.0149993896484375,47297.0,1
KIM,2023-10-25,514,17,16.520000457763672,0.024999618530273438,49938.0,0
KIM,2023-10-25,514,18,16.514999389648438,0.0149993896484375,39029.0,1
KIM,2023-10-25,514,19,16.524999618530273,0.010000228881835938,46449.0,1
KIM,2023-10-25,514,20,16.559999465942383,0.0,82747.0,1
KIM,2023-10-25,514,21,16.614999771118164,0.020000457763671875,87219.0,1
KIM,2023-10-25,514,22,16.635000228881836,0.0149993896484375,26952.0,0
KIM,2023-10-25,514,23,16.635000228881836,0.10000038146972656,66347.0,0
KIM,2023-10-25,514,24,16.549999237060547,0.0,38879.0,0
KIM,2023-10-25,514,25,16.584999084472656,0.0449981689453125,38483.0,0
KIM,2023-10-25,514,26,16.540000915527344,0.015001296997070312,45648.0,1
KIM,2023-10-25,514,27,16.545000076293945,0.024999618530273438,67593.0,0
KIM,2023-10-25,514,28,16.545000076293945,0.0149993896484375,45090.0,0
KIM,2023-10-25,514,29,16.530000686645508,0.0,21564.0,0
KIM,2023-10-25,514,30,16.545000076293945,0.034999847412109375,39342.0,0
KIM,2023-10-25,514,31,16.510000228881836,0.034999847412109375,27071.0,0
KIM,2023-10-25,514,32,16.489999771118164,0.027500152587890625,32250.0,0
KIM,2023-10-25,514,33,16.479999542236328,0.020000457763671875,18686.0,0
KIM,2023-10-25,514,34,16.46500015258789,0.0149993896484375,15693.0,1
KIM,2023-10-25,514,35,16.454999923706055,0.0149993896484375,40417.0,1
KIM,2023-10-25,514,36,16.485000610351562,0.02500152587890625,12649.0,0
KIM,2023-10-25,514,37,16.469999313354492,0.010000228881835938,31151.0,0
KIM,2023-10-25,514,38,16.479999542236328,0.029998779296875,22911.0,0
KIM,2023-10-25,514,39,16.450000762939453,0.030000686645507812,59702.0,0
KIM,2023-10-25,514,40,16.454999923706055,0.030000686645507812,14343.0,0
KIM,2023-10-25,514,41,16.422500610351562,0.0025005340576171875,18180.0,0
KIM,2023-10-25,514,42,16.420000076293945,0.010000228881835938,31605.0,0
KIM,2023-10-25,514,43,16.415000915527344,0.02500152587890625,28061.0,0
KIM,2023-10-25,514,44,16.405000686645508,0.010000228881835938,25765.0,1
KIM,2023-10-25,514,45,16.420000076293945,0.020000457763671875,28241.0,1
KIM,2023-10-25,514,46,16.424999237060547,0.024999618530273438,43512.0,1
KIM,2023-10-25,514,47,16.44499969482422,0.0149993896484375,25537.0,0
KIM,2023-10-25,514,48,16.454999923706055,0.0438995361328125,44139.0,0
KIM,2023-10-25,514,49,16.420000076293945,0.020000457763671875,16677.0,0
KIM,2023-10-25,514,50,16.399999618530273,0.0,27977.0,1
KIM,2023-10-25,514,51,16.405000686645508,0.005001068115234375,33771.0,1
KIM,2023-10-25,514,52,16.434999465942383,0.0149993896484375,52873.0,0
KIM,2023-10-25,514,53,16.415000915527344,0.010000228881835938,36224.0,1
KIM,2023-10-25,514,54,16.415000915527344,0.0,50813.0,1
KIM,2023-10-25,514,55,16.46500015258789,0.0149993896484375,23385.0,0
KIM,2023-10-25,514,56,16.459999084472656,0.019998550415039062,41466.0,1
KIM,2023-10-25,514,57,16.44499969482422,0.0049991607666015625,45538.0,1
KIM,2023-10-25,514,58,16.469999313354492,0.010000228881835938,20846.0,0
KIM,2023-10-25,514,59,16.459999084472656,0.009998321533203125,45423.0,0
KIM,2023-10-25,514,60,16.450000762939453,0.030000686645507812,23674.0,0
KIM,2023-10-25,514,61,16.420000076293945,0.030000686645507812,39727.0,0
KIM,2023-10-25,514,62,16.389999389648438,0.019998550415039062,80769.0,0
KIM,2023-10-25,514,63,16.375,0.0149993896484375,15861.0,0
KIM,2023-10-25,514,64,16.360000610351562,0.010000228881835938,42303.0,1
KIM,2023-10-25,514,65,16.364999771118164,0.010000228881835938,42036.0,0
KIM,2023-10-25,514,66,16.389999389648438,0.029998779296875,30428.0,0
KIM,2023-10-25,514,67,16.360000610351562,0.0,27322.0,0
KIM,2023-10-25,514,68,16.364999771118164,0.0149993896484375,61587.0,1
KIM,2023-10-25,514,69,16.360000610351562,0.0,52227.0,1
KIM,2023-10-25,514,70,16.375,0.0049991607666015625,46979.0,1
KIM,2023-10-25,514,71,16.389999389648438,0.010000228881835938,38868.0,0
KIM,2023-10-25,514,72,16.3799991607666,0.03999900817871094,55597.0,0
KIM,2023-10-25,514,73,16.354999542236328,0.0049991607666015625,69014.0,0
KIM,2023-10-25,514,74,16.360000610351562,0.010000228881835938,38447.0,0
KIM,2023-10-25,514,75,16.360000610351562,0.020000457763671875,86569.0,1
KIM,2023-10-25,514,76,16.350000381469727,0.005001068115234375,137513.0,1
KIM,2023-10-25,514,77,16.3799991607666,0.029998779296875,194879.0,0
MSFT,2023-10-16,413,1,331.1437072753906,0.47369384765625,1410403.0,1
MSFT,2023-10-16,413,2,332.4700012207031,0.079986572265625,811508.0,0
MSFT,2023-10-16,413,3,332.8800048828125,1.52001953125,513684.0,0
MSFT,2023-10-16,413,4,331.5199890136719,0.82989501953125,307004.0,0
MSFT,2023-10-16,413,5,330.8299865722656,0.22998046875,272015.0,1
MSFT,2023-10-16,413,6,331.1600036621094,0.170013427734375,311537.0,1
MSFT,2023-10-16,413,7,332.4800109863281,0.52001953125,312585.0,1
MSFT,2023-10-16,413,8,332.7200012207031,0.035003662109375,477507.0,1
MSFT,2023-10-16,413,9,333.4200134277344,0.3900146484375,517822.0,1
MSFT,2023-10-16,413,10,334.1600036621094,0.360015869140625,409279.0,1
MSFT,2023-10-16,413,11,334.2550048828125,0.225006103515625,370372.0,1
MSFT,2023-10-16,413,12,334.7200012207031,0.04998779296875,526339.0,1
MSFT,2023-10-16,413,13,335.1300048828125,0.040008544921875,473497.0,0
MSFT,2023-10-16,413,14,335.1499938964844,0.30999755859375,248456.0,0
MSFT,2023-10-16,413,15,335.07501220703125,0.06500244140625,239043.0,0
MSFT,2023-10-16,413,16,335.0849914550781,0.404998779296875,181202.0,0
MSFT,2023-10-16,413,17,334.8900146484375,0.350006103515625,273828.0,0
MSFT,2023-10-16,413,18,334.6499938964844,0.009979248046875,203092.0,0
MSFT,2023-10-16,413,19,334.8599853515625,0.65997314453125,248241.0,1
MSFT,2023-10-16,413,20,334.4750061035156,0.0,196348.0,1
MSFT,2023-10-16,413,21,335.1099853515625,0.739990234375,222354.0,0
MSFT,2023-10-16,413,22,334.67999267578125,0.69000244140625,224250.0,0
MSFT,2023-10-16,413,23,334.0899963378906,0.230010986328125,159726.0,1
MSFT,2023-10-16,413,24,334.1400146484375,0.050018310546875,114811.0,1
MSFT,2023-10-16,413,25,334.489990234375,0.209991455078125,124198.0,0
MSFT,2023-10-16,413,26,334.4700012207031,0.480010986328125,157462.0,0
MSFT,2023-10-16,413,27,334.0,0.32000732421875,167739.0,1
MSFT,2023-10-16,413,28,333.989990234375,0.3800048828125,136776.0,0
MSFT,2023-10-16,413,29,334.0899963378906,0.260009765625,400524.0,0
MSFT,2023-10-16,413,30,333.8599853515625,0.25,139528.0,0
MSFT,2023-10-16,413,31,333.6700134277344,0.52001953125,171982.0,1
MSFT,2023-10-16,413,32,333.28271484375,0.042724609375,167012.0,1
MSFT,2023-10-16,413,33,333.92999267578125,0.58990478515625,91191.0,0
MSFT,2023-10-16,413,34,333.3949890136719,0.114990234375,76027.0,1
MSFT,2023-10-16,413,35,333.3800048828125,0.1300048828125,86380.0,1
MSFT,2023-10-16,413,36,333.760009765625,0.110015869140625,95542.0,1
MSFT,2023-10-16,413,37,333.9100036621094,0.209991455078125,100831.0,0
MSFT,2023-10-16,413,38,333.7699890136719,0.18499755859375,71188.0,0
MSFT,2023-10-16,413,39,333.7099914550781,0.089996337890625,77999.0,1
MSFT,2023-10-16,413,40,333.7744140625,0.07440185546875,63683.0,1
MSFT,2023-10-16,413,41,333.8299865722656,0.079986572265625,103971.0,0
MSFT,2023-10-16,413,42,333.8699951171875,0.489990234375,107889.0,1
MSFT,2023-10-16,413,43,333.7699890136719,0.0374755859375,96280.0,1
MSFT,2023-10-16,413,44,334.44000244140625,0.170013427734375,131211.0,1
MSFT,2023-10-16,413,45,334.4700012207031,0.059906005859375,105322.0,0
MSFT,2023-10-16,413,46,334.67999267578125,0.699981689453125,117583.0,0
MSFT,2023-10-16,413,47,333.95001220703125,1.2462158203125,227061.0,0
MSFT,2023-10-16,413,48,332.739990234375,0.470001220703125,180222.0,1
MSFT,2023-10-16,413,49,333.4949951171875,0.144989013671875,88107.0,1
MSFT,2023-10-16,413,50,333.6099853515625,0.019989013671875,137292.0,1
MSFT,2023-10-16,413,51,333.7900085449219,0.040008544921875,142649.0,0
MSFT,2023-10-16,413,52,334.0,0.660003662109375,266029.0,0
MSFT,2023-10-16,413,53,333.5199890136719,0.239990234375,153110.0,1
MSFT,2023-10-16,413,54,333.8450012207031,0.010009765625,97344.0,0
MSFT,2023-10-16,413,55,333.95001220703125,0.420013427734375,82904.0,0
MSFT,2023-10-16,413,56,333.760009765625,0.26312255859375,93069.0,1
MSFT,2023-10-16,413,57,333.8599853515625,0.04998779296875,111842.0,1
MSFT,2023-10-16,413,58,333.9100036621094,0.1199951171875,85593.0,1
MSFT,2023-10-16,413,59,333.95831298828125,0.3983154296875,96645.0,0
MSFT,2023-10-16,413,60,333.92999267578125,0.208099365234375,84591.0,0
MSFT,2023-10-16,413,61,333.760009765625,0.230010986328125,119158.0,0
MSFT,2023-10-16,413,62,333.75,0.399993896484375,95925.0,0
