stock,start_date,window_ID,timestep,open,volatility,volume,target
ZBRA,2023-11-17,877,57,217.44000244140625,0.39300537109375,5038,1
ZBRA,2023-11-17,877,58,217.2100067138672,0.0,5573,1
ZBRA,2023-11-17,877,59,218.1999969482422,0.239990234375,6299,0
ZBRA,2023-11-17,877,60,218.1199951171875,0.1649932861328125,4194,0
ZBRA,2023-11-17,877,61,217.82699584960938,0.0370025634765625,1675,1
ZBRA,2023-11-17,877,62,217.8300018310547,0.0,3090,1
ZBRA,2023-11-17,877,63,217.93310546875,0.093109130859375,2492,0
ZBRA,2023-11-17,877,64,218.08999633789062,0.3199920654296875,1585,0
ZBRA,2023-11-17,877,65,217.9199981689453,0.0449981689453125,1026,1
ZBRA,2023-11-17,877,66,217.93499755859375,0.0074920654296875,7840,1
ZBRA,2023-11-17,877,67,218.36000061035156,0.0099945068359375,8232,1
ZBRA,2023-11-17,877,68,218.4199981689453,0.0,597,1
ZBRA,2023-11-17,877,69,218.42999267578125,0.1599884033203125,4205,0
ZBRA,2023-11-17,877,70,218.52999877929688,0.404998779296875,5279,0
ZBRA,2023-11-17,877,71,218.3699951171875,0.4850006103515625,4026,0
ZBRA,2023-11-17,877,72,217.72999572753906,0.269989013671875,5991,0
ZBRA,2023-11-17,877,73,217.51390075683594,0.033905029296875,3659,1
ZBRA,2023-11-17,877,74,217.63999938964844,0.2599945068359375,16372,1
LLY,2023-11-10,984,1,595.0,4.79998779296875,182169,0
LLY,2023-11-10,984,2,595.4099731445312,8.39996337890625,112617,0
LLY,2023-11-10,984,3,592.0900268554688,2.57000732421875,58462,0
LLY,2023-11-10,984,4,590.3300170898438,3.33001708984375,46418,0
LLY,2023-11-10,984,5,587.1799926757812,1.17999267578125,63874,1
LLY,2023-11-10,984,6,588.4600219726562,0.0,87327,1
LLY,2023-11-10,984,7,589.97998046875,1.88995361328125,39768,0
LLY,2023-11-10,984,8,588.9099731445312,0.4599609375,30114,1
LLY,2023-11-10,984,9,588.5700073242188,0.1300048828125,43465,1
LLY,2023-11-10,984,10,590.8099975585938,0.507568359375,58503,1
LLY,2023-11-10,984,11,591.8200073242188,1.21002197265625,40186,0
LLY,2023-11-10,984,12,590.9849853515625,1.04498291015625,42163,0
LLY,2023-11-10,984,13,591.5750122070312,1.19500732421875,32356,0
LLY,2023-11-10,984,14,590.6661987304688,0.64617919921875,22264,1
LLY,2023-11-10,984,15,591.2620239257812,1.03204345703125,27147,1
LLY,2023-11-10,984,16,592.469970703125,1.2598876953125,37018,1
LLY,2023-11-10,984,17,593.7266845703125,1.5716552734375,68593,1
LLY,2023-11-10,984,18,592.3900146484375,0.23004150390625,60402,1
LLY,2023-11-10,984,19,593.7849731445312,1.3299560546875,28016,0
LLY,2023-11-10,984,20,592.9000244140625,0.6199951171875,34431,0
LLY,2023-11-10,984,21,592.5050048828125,0.5374755859375,33872,0
LLY,2023-11-10,984,22,592.7000122070312,1.8800048828125,23780,0
LLY,2023-11-10,984,23,591.2999877929688,0.2398681640625,21865,0
LLY,2023-11-10,984,24,591.510009765625,0.8699951171875,41218,0
LLY,2023-11-10,984,25,591.2100219726562,1.6600341796875,30812,0
LLY,2023-11-10,984,26,589.6699829101562,0.53546142578125,27069,1
LLY,2023-11-10,984,27,589.8499755859375,0.61749267578125,26786,0
LLY,2023-11-10,984,28,589.9600219726562,0.6500244140625,21665,0
LLY,2023-11-10,984,29,589.3900146484375,1.030029296875,22249,1
LLY,2023-11-10,984,30,588.8699951171875,0.0,39223,1
LLY,2023-11-10,984,31,590.8499755859375,0.13995361328125,17472,1
LLY,2023-11-10,984,32,591.5,0.52001953125,24443,0
LLY,2023-11-10,984,33,591.7492065429688,0.5491943359375,20326,0
LLY,2023-11-10,984,34,591.3800048828125,0.04498291015625,35449,1
LLY,2023-11-10,984,35,591.6699829101562,0.3399658203125,20403,1
LLY,2023-11-10,984,36,591.6400146484375,0.20501708984375,21679,1
LLY,2023-11-10,984,37,591.9600219726562,0.010009765625,54697,1
LLY,2023-11-10,984,38,593.8599853515625,0.5,33188,1
LLY,2023-11-10,984,39,594.969970703125,0.449951171875,22335,0
LLY,2023-11-10,984,40,594.7899780273438,0.1300048828125,25538,1
LLY,2023-11-10,984,41,594.7999877929688,0.26995849609375,22403,0
LLY,2023-11-10,984,42,595.0914916992188,0.84649658203125,17053,0
LLY,2023-11-10,984,43,594.22998046875,0.95916748046875,16575,0
LLY,2023-11-10,984,44,593.2899780273438,0.72998046875,20047,0
LLY,2023-11-10,984,45,592.739990234375,0.719970703125,13739,1
LLY,2023-11-10,984,46,592.2000122070312,0.47503662109375,32550,1
LLY,2023-11-10,984,47,592.8800048828125,0.67999267578125,14384,1
LLY,2023-11-10,984,48,592.4249877929688,0.0050048828125,16764,1
LLY,2023-11-10,984,49,593.0,0.0050048828125,28404,1
LLY,2023-11-10,984,50,593.5800170898438,0.08001708984375,20439,1
LLY,2023-11-10,984,51,594.094970703125,0.125,26821,0
LLY,2023-11-10,984,52,594.4550170898438,0.97503662109375,19635,0
LLY,2023-11-10,984,53,594.030029296875,0.6400146484375,16279,1
LLY,2023-11-10,984,54,593.7899780273438,0.04998779296875,22028,1
LLY,2023-11-10,984,55,594.2899780273438,0.0,22342,0
LLY,2023-11-10,984,56,595.0322875976562,0.92230224609375,41482,0
LLY,2023-11-10,984,57,594.02001953125,0.41949462890625,25745,0
LLY,2023-11-10,984,58,593.760009765625,0.760009765625,20870,0
LLY,2023-11-10,984,59,593.0,0.0,12197,1
LLY,2023-11-10,984,60,593.7899780273438,0.844970703125,17891,0
LLY,2023-11-10,984,61,593.5599975585938,0.7550048828125,18459,0
LLY,2023-11-10,984,62,593.0999755859375,0.5,19802,0
LLY,2023-11-10,984,63,592.9849853515625,0.42498779296875,17172,0
LLY,2023-11-10,984,64,592.3300170898438,0.0,16384,1
LLY,2023-11-10,984,65,592.5399780273438,0.42999267578125,25594,1
LLY,2023-11-10,984,66,592.905029296875,0.1650390625,26016,0
LLY,2023-11-10,984,67,592.8599853515625,0.260009765625,41774,1
LLY,2023-11-10,984,68,592.7000122070312,0.1300048828125,41318,1
LLY,2023-11-10,984,69,593.2449951171875,0.05499267578125,26855,1
LLY,2023-11-10,984,70,594.5899047851562,0.30731201171875,34585,1
LLY,2023-11-10,984,71,595.0700073242188,0.212890625,56627,1
LLY,2023-11-10,984,72,595.3200073242188,0.0,47581,1
LLY,2023-11-10,984,73,596.6699829101562,0.219970703125,53157,1
LLY,2023-11-10,984,74,597.1785888671875,0.1785888671875,39300,1
LLY,2023-11-10,984,75,597.6500244140625,0.2900390625,63265,1
LLY,2023-11-10,984,76,598.78369140625,1.11370849609375,78578,0
LLY,2023-11-10,984,77,597.864990234375,0.2349853515625,84215,1
KIM,2023-10-30,558,1,17.020000457763672,0.0,62681,1
KIM,2023-10-30,558,2,17.110000610351562,0.0,38653,1
KIM,2023-10-30,558,3,17.219999313354492,0.09999847412109375,37109,0
KIM,2023-10-30,558,4,17.15999984741211,0.049999237060546875,40641,0
KIM,2023-10-30,558,5,17.1299991607666,0.06999969482421875,52622,0
KIM,2023-10-30,558,6,17.135000228881836,0.05500030517578125,18238,0
KIM,2023-10-30,558,7,17.079999923706055,0.0049991607666015625,34967,0
KIM,2023-10-30,558,8,17.104999542236328,0.09000015258789062,30052,0
KIM,2023-10-30,558,9,17.06999969482422,0.0049991607666015625,24451,1
KIM,2023-10-30,558,10,17.100000381469727,0.030000686645507812,32412,0
KIM,2023-10-30,558,11,17.075000762939453,0.02500152587890625,26760,0
KIM,2023-10-30,558,12,17.049999237060547,0.024999618530273438,45916,0
KIM,2023-10-30,558,13,17.05500030517578,0.05000114440917969,22008,0
KIM,2023-10-30,558,14,17.014999389648438,0.04500007629394531,30227,0
KIM,2023-10-30,558,15,16.979999542236328,0.024999618530273438,19553,1
KIM,2023-10-30,558,16,16.96500015258789,0.0,26290,1
KIM,2023-10-30,558,17,16.985000610351562,0.015001296997070312,18178,0
KIM,2023-10-30,558,18,16.975000381469727,0.024999618530273438,24840,1
KIM,2023-10-30,558,19,16.975000381469727,0.0,58159,1
KIM,2023-10-30,558,20,17.024999618530273,0.03999900817871094,81348,0
KIM,2023-10-30,558,21,16.989999771118164,0.03999900817871094,39292,0
KIM,2023-10-30,558,22,16.959999084472656,0.0449981689453125,22088,0
KIM,2023-10-30,558,23,16.920000076293945,0.05500030517578125,32849,1
KIM,2023-10-30,558,24,16.899999618530273,0.010000228881835938,26537,1
KIM,2023-10-30,558,25,16.950000762939453,0.0,38675,1
KIM,2023-10-30,558,26,16.96500015258789,0.010000228881835938,20760,0
KIM,2023-10-30,558,27,16.954999923706055,0.024999618530273438,20182,0
KIM,2023-10-30,558,28,16.959999084472656,0.034999847412109375,25606,1
KIM,2023-10-30,558,29,16.950000762939453,0.0,20305,1
KIM,2023-10-30,558,30,16.969999313354492,0.0049991607666015625,29125,1
KIM,2023-10-30,558,31,17.010000228881836,0.005001068115234375,22098,0
KIM,2023-10-30,558,32,17.014999389648438,0.024999618530273438,70171,1
KIM,2023-10-30,558,33,17.0049991607666,0.024999618530273438,26631,1
KIM,2023-10-30,558,34,17.024999618530273,0.0149993896484375,22834,0
KIM,2023-10-30,558,35,17.024999618530273,0.034999847412109375,162229,0
KIM,2023-10-30,558,36,17.0,0.010000228881835938,32553,1
KIM,2023-10-30,558,37,17.020000457763672,0.020000457763671875,32476,0
KIM,2023-10-30,558,38,17.020000457763672,0.015001296997070312,27598,0
KIM,2023-10-30,558,39,17.014999389648438,0.0149993896484375,51196,1
KIM,2023-10-30,558,40,17.0,0.0,35426,1
KIM,2023-10-30,558,41,17.020000457763672,0.0,19679,1
KIM,2023-10-30,558,42,17.030000686645508,0.010000228881835938,38918,1
KIM,2023-10-30,558,43,17.030000686645508,0.0,45939,1
KIM,2023-10-30,558,44,17.059999465942383,0.0,37405,1
KIM,2023-10-30,558,45,17.075000762939453,0.015001296997070312,44655,1
KIM,2023-10-30,558,46,17.079999923706055,0.0,40471,1
KIM,2023-10-30,558,47,17.110000610351562,0.005001068115234375,37451,1
KIM,2023-10-30,558,48,17.149999618530273,0.0149993896484375,67711,0
KIM,2023-10-30,558,49,17.190000534057617,0.049900054931640625,52063,0
KIM,2023-10-30,558,50,17.149999618530273,0.0049991607666015625,52003,1
KIM,2023-10-30,558,51,17.15999984741211,0.0049991607666015625,23127,1
KIM,2023-10-30,558,52,17.200000762939453,0.010000228881835938,54564,1
KIM,2023-10-30,558,53,17.21500015258789,0.005001068115234375,39034,1
KIM,2023-10-30,558,54,17.209999084472656,0.0,49841,0
KIM,2023-10-30,558,55,17.219999313354492,0.019998550415039062,51305,0
KIM,2023-10-30,558,56,17.204999923706055,0.020000457763671875,55427,0
KIM,2023-10-30,558,57,17.19499969482422,0.0149993896484375,36523,0
KIM,2023-10-30,558,58,17.18000030517578,0.0149993896484375,80628,0
KIM,2023-10-30,558,59,17.170000076293945,0.010000228881835938,34246,1
KIM,2023-10-30,558,60,17.18000030517578,0.0149993896484375,61988,1
KIM,2023-10-30,558,61,17.18000030517578,0.010000228881835938,29449,1
KIM,2023-10-30,558,62,17.190000534057617,0.010000228881835938,56319,1
KIM,2023-10-30,558,63,17.225000381469727,0.034999847412109375,40362,0
KIM,2023-10-30,558,64,17.200000762939453,0.008600234985351562,50985,1
KIM,2023-10-30,558,65,17.200000762939453,0.010000228881835938,47798,0
KIM,2023-10-30,558,66,17.209999084472656,0.0149993896484375,59416,1
KIM,2023-10-30,558,67,17.209999084472656,0.0149993896484375,73373,1
KIM,2023-10-30,558,68,17.219999313354492,0.010000228881835938,65204,1
KIM,2023-10-30,558,69,17.239999771118164,0.0049991607666015625,77035,1
KIM,2023-10-30,558,70,17.260000228881836,0.019899368286132812,53944,1
KIM,2023-10-30,558,71,17.264999389648438,0.010000228881835938,61250,0
KIM,2023-10-30,558,72,17.270000457763672,0.020000457763671875,70794,1
KIM,2023-10-30,558,73,17.260000228881836,0.0149993896484375,118578,1
KIM,2023-10-30,558,74,17.274999618530273,0.0,82904,1
KIM,2023-10-30,558,75,17.309999465942383,0.010000228881835938,180203,0
KIM,2023-10-30,558,76,17.329999923706055,0.024999618530273438,231026,0
KIM,2023-10-30,558,77,17.30500030517578,0.005001068115234375,242885,0
CLX,2023-11-07,654,1,128.5399932861328,0.2498931884765625,45726,1
CLX,2023-11-07,654,2,129.18499755859375,0.0,40468,1
CLX,2023-11-07,654,3,130.55999755859375,0.19000244140625,52052,1
CLX,2023-11-07,654,4,131.17999267578125,0.0,39536,1
CLX,2023-11-07,654,5,131.2301025390625,0.0,70670,1
CLX,2023-11-07,654,6,131.8699951171875,0.1299896240234375,45363,1
CLX,2023-11-07,654,7,132.50999450683594,0.220001220703125,72729,1
CLX,2023-11-07,654,8,132.7899932861328,0.29998779296875,75985,1
CLX,2023-11-07,654,9,132.77999877929688,0.3800048828125,64886,0
CLX,2023-11-07,654,10,133.13999938964844,0.5399932861328125,48521,0
CLX,2023-11-07,654,11,132.61000061035156,0.489898681640625,64041,1
CLX,2023-11-07,654,12,132.3300018310547,0.07000732421875,52637,1
CLX,2023-11-07,654,13,132.77999877929688,0.5500030517578125,45448,0
CLX,2023-11-07,654,14,132.3000030517578,0.4499969482421875,31064,0
CLX,2023-11-07,654,15,131.8800048828125,0.4900054931640625,51878,0
CLX,2023-11-07,654,16,131.47000122070312,0.0200042724609375,61375,1
CLX,2023-11-07,654,17,131.63999938964844,0.0800018310546875,22261,0
CLX,2023-11-07,654,18,131.57000732421875,0.2461090087890625,38909,1
CLX,2023-11-07,654,19,131.5,0.19000244140625,31608,1
CLX,2023-11-07,654,20,131.6699981689453,0.2050018310546875,20210,0
CLX,2023-11-07,654,21,131.61000061035156,0.07000732421875,23664,1
CLX,2023-11-07,654,22,131.57000732421875,0.07000732421875,18765,1
CLX,2023-11-07,654,23,131.66000366210938,0.029998779296875,21158,1
CLX,2023-11-07,654,24,131.80999755859375,0.089996337890625,26024,1
CLX,2023-11-07,654,25,131.9199981689453,0.0,38172,1
CLX,2023-11-07,654,26,132.2899932861328,0.1100006103515625,47246,1
CLX,2023-11-07,654,27,132.3699951171875,0.2498931884765625,34312,0
CLX,2023-11-07,654,28,132.36000061035156,0.350006103515625,15507,0
CLX,2023-11-07,654,29,131.99000549316406,0.4199981689453125,17458,0
CLX,2023-11-07,654,30,131.5800018310547,0.2100067138671875,36156,1
CLX,2023-11-07,654,31,131.72000122070312,0.1999969482421875,12607,0
CLX,2023-11-07,654,32,131.60499572753906,0.114990234375,23264,0
CLX,2023-11-07,654,33,131.47999572753906,0.0500030517578125,15529,1
CLX,2023-11-07,654,34,131.4499969482422,0.0099945068359375,25290,1
CLX,2023-11-07,654,35,131.52000427246094,0.029998779296875,21583,0
CLX,2023-11-07,654,36,131.65499877929688,0.1949920654296875,12236,0
CLX,2023-11-07,654,37,131.5,0.197906494140625,35239,0
CLX,2023-11-07,654,38,131.5,0.095001220703125,15070,0
CLX,2023-11-07,654,39,131.47000122070312,0.1300048828125,19134,0
CLX,2023-11-07,654,40,131.4149932861328,0.0149993896484375,24732,1
CLX,2023-11-07,654,41,131.41000366210938,0.0,21532,1
CLX,2023-11-07,654,42,131.66000366210938,0.1100006103515625,14297,1
CLX,2023-11-07,654,43,131.58999633789062,0.089996337890625,15988,1
CLX,2023-11-07,654,44,131.75,0.0399932861328125,15172,1
CLX,2023-11-07,654,45,131.85499572753906,0.2032928466796875,28596,0
CLX,2023-11-07,654,46,131.8347930908203,0.2347869873046875,13550,0
CLX,2023-11-07,654,47,131.72000122070312,0.035003662109375,18472,1
CLX,2023-11-07,654,48,131.77499389648438,0.1349945068359375,15977,0
CLX,2023-11-07,654,49,131.75999450683594,0.089996337890625,16618,0
CLX,2023-11-07,654,50,131.7449951171875,0.154998779296875,20087,0
CLX,2023-11-07,654,51,131.64999389648438,0.12249755859375,22423,1
CLX,2023-11-07,654,52,131.66000366210938,0.010009765625,30650,1
CLX,2023-11-07,654,53,131.75999450683594,0.029998779296875,23437,1
CLX,2023-11-07,654,54,131.88999938964844,0.0399932861328125,20843,1
CLX,2023-11-07,654,55,132.0,0.1100006103515625,22673,1
CLX,2023-11-07,654,56,132.0,0.0200042724609375,27400,1
CLX,2023-11-07,654,57,132.1999969482422,0.0399932861328125,21640,0
CLX,2023-11-07,654,58,132.22000122070312,0.089996337890625,20337,0
CLX,2023-11-07,654,59,132.2100067138672,0.100006103515625,26124,1
CLX,2023-11-07,654,60,132.19000244140625,0.040008544921875,26893,1
CLX,2023-11-07,654,61,132.22000122070312,0.040008544921875,26534,1
CLX,2023-11-07,654,62,132.35499572753906,0.0149993896484375,28959,1
CLX,2023-11-07,654,63,132.4199981689453,0.029998779296875,28281,1
CLX,2023-11-07,654,64,132.5800018310547,0.0,28575,1
CLX,2023-11-07,654,65,132.72500610351562,0.0149993896484375,30314,1
CLX,2023-11-07,654,66,132.77000427246094,0.1699981689453125,28167,0
CLX,2023-11-07,654,67,132.74000549316406,0.0800018310546875,27850,1
CLX,2023-11-07,654,68,132.75,0.07000732421875,24596,1
CLX,2023-11-07,654,69,132.8300018310547,0.040008544921875,44376,1
CLX,2023-11-07,654,70,132.94000244140625,0.089996337890625,31356,0
CLX,2023-11-07,654,71,132.94000244140625,0.1800079345703125,44194,0
CLX,2023-11-07,654,72,132.8000030517578,0.040008544921875,43112,0
CLX,2023-11-07,654,73,132.8350067138672,0.20001220703125,51726,0
CLX,2023-11-07,654,74,132.76499938964844,0.2339935302734375,59720,1
CLX,2023-11-07,654,75,132.64999389648438,0.0,73823,1
CLX,2023-11-07,654,76,132.80999755859375,0.0200042724609375,84409,0
CLX,2023-11-07,654,77,132.97000122070312,0.410003662109375,178794,0
MRK,2023-11-27,295,1,101.91000366210938,0.2400054931640625,223581,0
MRK,2023-11-27,295,2,101.87000274658203,0.124603271484375,63416,0
MRK,2023-11-27,295,3,101.81500244140625,0.224700927734375,57585,0
MRK,2023-11-27,295,4,101.7300033569336,0.37000274658203125,73831,0
MRK,2023-11-27,295,5,101.3499984741211,0.04000091552734375,88226,1
MRK,2023-11-27,295,6,101.30999755859375,0.0099945068359375,79290,1
MRK,2023-11-27,295,7,101.41500091552734,0.13500213623046875,86998,0
MRK,2023-11-27,295,8,101.31999969482422,0.09459686279296875,72726,1
MRK,2023-11-27,295,9,101.29000091552734,0.0149993896484375,71710,1
MRK,2023-11-27,295,10,101.41000366210938,0.0,59793,1
MRK,2023-11-27,295,11,101.67500305175781,0.15500640869140625,64026,0
MRK,2023-11-27,295,12,101.61000061035156,0.1699981689453125,59047,0
MRK,2023-11-27,295,13,101.48500061035156,0.0449981689453125,43145,1
MRK,2023-11-27,295,14,101.56999969482422,0.05500030517578125,49378,0
MRK,2023-11-27,295,15,101.5199966430664,0.1199951171875,47897,0
MRK,2023-11-27,295,16,101.47000122070312,0.0,45026,1
MRK,2023-11-27,295,17,101.51499938964844,0.00499725341796875,83914,1
MRK,2023-11-27,295,18,101.5199966430664,0.0,61181,1
MRK,2023-11-27,295,19,101.62000274658203,0.02500152587890625,66364,1
MRK,2023-11-27,295,20,101.70999908447266,0.04000091552734375,59508,1
MRK,2023-11-27,295,21,101.75,0.05999755859375,42816,0
MRK,2023-11-27,295,22,101.7699966430664,0.1399993896484375,65207,0
MRK,2023-11-27,295,23,101.66500091552734,0.18499755859375,57940,0
MRK,2023-11-27,295,24,101.47000122070312,0.09000396728515625,55919,0
MRK,2023-11-27,295,25,101.51000213623047,0.20999908447265625,60198,0
MRK,2023-11-27,295,26,101.30999755859375,0.16500091552734375,61307,0
MRK,2023-11-27,295,27,101.16000366210938,0.0500030517578125,46413,1
MRK,2023-11-27,295,28,101.1500015258789,0.0800018310546875,49865,1
MRK,2023-11-27,295,29,101.16999816894531,0.04999542236328125,31714,0
MRK,2023-11-27,295,30,101.15499877929688,0.04000091552734375,47561,0
MRK,2023-11-27,295,31,101.12000274658203,0.100006103515625,53731,1
MRK,2023-11-27,295,32,101.05999755859375,0.04000091552734375,64269,1
MRK,2023-11-27,295,33,101.13999938964844,0.04000091552734375,36568,0
MRK,2023-11-27,295,34,101.10900115966797,0.07900238037109375,37673,0
MRK,2023-11-27,295,35,101.05000305175781,0.1100006103515625,44427,0
MRK,2023-11-27,295,36,101.0,0.089996337890625,53407,0
MRK,2023-11-27,295,37,100.9385986328125,0.00360107421875,50679,1
MRK,2023-11-27,295,38,101.01000213623047,0.029998779296875,37984,1
MRK,2023-11-27,295,39,101.0199966430664,0.029998779296875,30387,1
MRK,2023-11-27,295,40,101.06999969482422,0.04000091552734375,27578,0
MRK,2023-11-27,295,41,101.0199966430664,0.089996337890625,42310,0
MRK,2023-11-27,295,42,100.93499755859375,0.024993896484375,64327,1
MRK,2023-11-27,295,43,101.01000213623047,0.04500579833984375,77149,0
MRK,2023-11-27,295,44,101.08000183105469,0.12000274658203125,46350,0
MRK,2023-11-27,295,45,100.98500061035156,0.0149993896484375,41746,0
MRK,2023-11-27,295,46,101.06500244140625,0.12000274658203125,70706,0
MRK,2023-11-27,295,47,100.94989776611328,0.049896240234375,48103,1
MRK,2023-11-27,295,48,101.01000213623047,0.05260467529296875,36153,0
MRK,2023-11-27,295,49,100.98500061035156,0.08499908447265625,61996,0
MRK,2023-11-27,295,50,100.9000015258789,0.15000152587890625,64547,0
MRK,2023-11-27,295,51,100.7750015258789,0.07500457763671875,62074,1
MRK,2023-11-27,295,52,100.83999633789062,0.0149993896484375,41075,0
MRK,2023-11-27,295,53,100.88999938964844,0.089996337890625,35662,0
MRK,2023-11-27,295,54,100.81999969482422,0.04000091552734375,36584,1
MRK,2023-11-27,295,55,100.77999877929688,0.0,44473,1
MRK,2023-11-27,295,56,100.8499984741211,0.04000091552734375,57295,1
MRK,2023-11-27,295,57,100.83999633789062,0.00499725341796875,49687,1
MRK,2023-11-27,295,58,100.93000030517578,0.05500030517578125,89395,1
MRK,2023-11-27,295,59,100.9749984741211,0.0149993896484375,51386,0
MRK,2023-11-27,295,60,101.01580047607422,0.0858001708984375,62376,0
MRK,2023-11-27,295,61,100.97000122070312,0.0149993896484375,39351,1
MRK,2023-11-27,295,62,100.97250366210938,0.00250244140625,54798,1
MRK,2023-11-27,295,63,101.06999969482422,0.117095947265625,45913,1
